54987
56305
56082
56168
55976
51893
52049
52036
54976
54686
51980
54735
54736
55467
50916
53496
50833
54222
57582
54178
51677
51759
50444
50322
47482
49255
51862
49533
52002
51758
48928
51967
51921
49503
52999
50313
50442
53191
49589
52621
52185
55761
50511
50933
50641
50762
50713
50617
50637
48189
49175
49233
50557
50550
51997
51758
49451
55313
51696
48771
51468
51366
48583
51541
55248
51482
50041
50037
50154
56001
55085
56777
54888
54971
54970
54789
54960
58722
54880
52148
49466
49560
50228
50223
50153
50078
52889
52154
48706
47456
50199
47270
50272
50258
47408
50136
49956
50092
51605
48879
49112
51155
51781
51720
51623
55215
48777
48705
50753
47382
49910
49937
47301
48931
52940
50225
53080
53043
53000
53789
53801
53836
51122
51098
54234
58147
54405
56103
54124
50808
53701
57806
53871
53868
50835
49078
45583
46549
49255
49494
46764
45810
47995
48365
48235
48530
49839
49993
50044
50153
49990
47218
48244
48254
48582
48516
50248
49879
49956
50186
50042
47649
50125
50102
50175
50038
50164
53696
50852
50940
51092
51123
47586
47583
50638
47504
47355
50156
49984
47663
50253
53229
54544
53671
54275
54505
51748
51698
50847
50635
48895
51870
49102
49059
51822
46104
48674
48966
45868
48644
49450
48618
48636
51142
47400
50337
50426
50690
47461
47420
47409
50198
50151
50151
47586
48565
47533
52347
45747
45497
48392
48686
45909
45823
49703
49634
46884
48485
51344
51052
48230
47608
50192
50330
50238
47632
53257
50206
47484
47149
52773
52972
51049
51039
53759
54061
57020
52688
52646
52609
52591
52660
49956
53728
49998
49889
49759
53508
53811
53756
53552
53917
52525
49194
46744
46752
46932
46806
49414
52419
49021
46441
42531
49506
43686
43757
44668
44486
43705
40953
40920
41100
40985
40879
43491
43598
45436
43271
43482
41137
41546
41798
41877
44393
43533
43464
43440
43611
43489
40748
44647
40917
44421
43918
44047
42325
42357
44438
40733
46154
46219
45177
45086
45356
45444
42558
44044
44282
44147
46892
44229
44385
46781
44034
45015
47733
47924
48157
43989
41247
41064
43723
46137
46135
48776
52548
48900
46162
46115
48627
50989
47077
49754
49748
49990
48742
45886
45867
46024
48605
46070
48820
48726
45958
48079
45840
48149
49492
49131
46650
46492
49284
